Chart Recorder Data File Tue, Oct 27, 2015 12:47 PM
Time (s)	CH1 (V)  	CH2 (V)  
12:44:45.943	-0.936244	0.099960
12:44:46.043	-0.935924	0.100592
12:44:46.143	-0.935605	0.102488
12:44:46.243	-0.934967	0.102488
12:44:46.343	-0.935286	0.103119
12:44:46.443	-0.934648	0.103119
12:44:46.543	-0.935605	0.103119
12:44:46.643	-0.934329	0.103435
12:44:46.743	-0.934648	0.102803
12:44:46.843	-0.934329	0.103751
12:44:46.943	-0.934329	0.102172
12:44:47.043	-0.934009	0.100592
12:44:47.143	-0.933371	0.101540
12:44:47.243	-0.934009	0.102172
12:44:47.343	-0.933371	0.101224
12:44:47.443	-0.933052	0.101224
12:44:47.543	-0.933052	0.101856
12:44:47.643	-0.933371	0.101540
12:44:47.743	-0.932733	0.103119
12:44:47.843	-0.932733	0.102803
12:44:47.943	-0.932733	0.101856
12:44:48.043	-0.932733	0.102488
12:44:48.143	-0.933690	0.101856
12:44:48.243	-0.932413	0.103751
12:44:48.343	-0.932733	0.103119
12:44:48.443	-0.931775	0.104067
12:44:48.543	-0.932094	0.102803
12:44:48.644	-0.931775	0.101856
12:44:48.744	-0.931456	0.103435
12:44:48.844	-0.931137	0.104699
12:44:48.944	-0.930818	0.103119
12:44:49.044	-0.929541	0.103119
12:44:49.144	-0.930179	0.103119
12:44:49.244	-0.929222	0.105331
12:44:49.344	-0.929541	0.104067
12:44:49.444	-0.929222	0.103119
12:44:49.544	-0.929860	0.102172
12:44:49.644	-0.929222	0.103751
12:44:49.744	-0.929541	0.105015
12:44:49.844	-0.928583	0.105015
12:44:49.944	-0.928264	0.104067
12:44:50.044	-0.928583	0.103435
12:44:50.144	-0.928264	0.103119
12:44:50.244	-0.928583	0.103435
12:44:50.344	-0.927945	0.103435
12:44:50.444	-0.926988	0.103435
12:44:50.544	-0.927945	0.105015
12:44:50.644	-0.926988	0.105331
12:44:50.744	-0.927307	0.105015
12:44:50.844	-0.926668	0.105963
12:44:50.944	-0.927626	0.105647
12:44:51.044	-0.926988	0.106279
12:44:51.144	-0.927626	0.104699
12:44:51.244	-0.926988	0.105963
12:44:51.344	-0.926668	0.105015
12:44:51.444	-0.926668	0.105015
12:44:51.544	-0.926349	0.104383
12:44:51.644	-0.925392	0.103119
12:44:51.744	-0.925711	0.103119
12:44:51.844	-0.925392	0.102803
12:44:51.944	-0.925392	0.101540
12:44:52.044	-0.925072	0.101540
12:44:52.144	-0.924753	0.103119
12:44:52.244	-0.924115	0.103751
12:44:52.344	-0.924115	0.102803
12:44:52.444	-0.924115	0.104067
12:44:52.544	-0.923796	0.104383
12:44:52.644	-0.923796	0.105015
12:44:52.744	-0.923796	0.103119
12:44:52.844	-0.923157	0.104383
12:44:52.944	-0.922838	0.105015
12:44:53.044	-0.923796	0.102803
12:44:53.144	-0.922200	0.103751
12:44:53.244	-0.922519	0.104067
12:44:53.344	-0.922519	0.105331
12:44:53.444	-0.923157	0.104067
12:44:53.544	-0.922519	0.102488
12:44:53.644	-0.921881	0.104067
12:44:53.744	-0.921562	0.105331
12:44:53.844	-0.921242	0.104067
12:44:53.944	-0.921242	0.105331
12:44:54.044	-0.921242	0.106279
12:44:54.144	-0.921242	0.104067
12:44:54.244	-0.920604	0.106595
12:44:54.344	-0.921242	0.105331
12:44:54.444	-0.921242	0.104699
12:44:54.544	-0.920923	0.106595
12:44:54.644	-0.920285	0.105331
12:44:54.744	-0.920604	0.104383
12:44:54.844	-0.919646	0.105015
12:44:54.944	-0.920923	0.103751
12:44:55.044	-0.919327	0.105647
12:44:55.144	-0.919966	0.105015
12:44:55.244	-0.918689	0.104383
12:44:55.344	-0.919008	0.103751
12:44:55.444	-0.919327	0.104383
12:44:55.544	-0.918689	0.102172
12:44:55.644	-0.918689	0.104383
12:44:55.744	-0.918370	0.104383
12:44:55.844	-0.918689	0.105015
12:44:55.944	-0.918051	0.105647
12:44:56.044	-0.918689	0.104383
12:44:56.144	-0.917412	0.105647
12:44:56.244	-0.917731	0.106279
12:44:56.344	-0.917731	0.106595
12:44:56.444	-0.917093	0.107858
12:44:56.544	-0.917412	0.106279
12:44:56.644	-0.916136	0.106595
12:44:56.744	-0.916455	0.107858
12:44:56.844	-0.916136	0.109122
12:44:56.944	-0.916455	0.107227
12:44:57.044	-0.915497	0.107858
12:44:57.144	-0.914859	0.107542
12:44:57.244	-0.916136	0.107542
12:44:57.344	-0.915178	0.106279
12:44:57.444	-0.915178	0.106595
12:44:57.544	-0.915497	0.105331
12:44:57.644	-0.914859	0.105647
12:44:57.744	-0.914540	0.105331
12:44:57.844	-0.914859	0.105647
12:44:57.944	-0.914540	0.107542
12:44:58.043	-0.914221	0.106595
12:44:58.143	-0.914221	0.105647
12:44:58.243	-0.913263	0.104383
12:44:58.343	-0.912944	0.105015
12:44:58.443	-0.913263	0.106911
12:44:58.543	-0.912944	0.106279
12:44:58.643	-0.912944	0.105647
12:44:58.743	-0.912944	0.105647
12:44:58.843	-0.912305	0.105331
12:44:58.943	-0.912625	0.105015
12:44:59.043	-0.911667	0.106595
12:44:59.143	-0.912305	0.107858
12:44:59.243	-0.911667	0.107542
12:44:59.343	-0.911348	0.106911
12:44:59.443	-0.911348	0.105331
12:44:59.543	-0.911348	0.104067
12:44:59.643	-0.911029	0.106279
12:44:59.743	-0.911348	0.105647
12:44:59.843	-0.910710	0.105331
12:44:59.943	-0.910390	0.104067
12:45:00.043	-0.909752	0.105015
12:45:00.143	-0.909752	0.105963
12:45:00.243	-0.909433	0.105015
12:45:00.343	-0.909433	0.105647
12:45:00.443	-0.909114	0.106595
12:45:00.543	-0.908795	0.104699
12:45:00.643	-0.908475	0.104383
12:45:00.743	-0.908475	0.104699
12:45:00.843	-0.908795	0.105331
12:45:00.943	-0.908156	0.105331
12:45:01.043	-0.907518	0.106279
12:45:01.143	-0.907199	0.104699
12:45:01.243	-0.906879	0.104383
12:45:01.343	-0.906560	0.104699
12:45:01.443	-0.906560	0.105963
12:45:01.543	-0.906241	0.105647
12:45:01.643	-0.906560	0.105647
12:45:01.743	-0.906879	0.104383
12:45:01.843	-0.905922	0.106595
12:45:01.943	-0.905284	0.105963
12:45:02.043	-0.905284	0.106279
12:45:02.143	-0.905603	0.106595
12:45:02.243	-0.904645	0.106595
12:45:02.343	-0.904645	0.108806
12:45:02.443	-0.903688	0.109122
12:45:02.543	-0.903688	0.106911
12:45:02.643	-0.903369	0.109438
12:45:02.743	-0.903688	0.107542
12:45:02.843	-0.903049	0.105331
12:45:02.943	-0.903049	0.105015
12:45:03.043	-0.902092	0.105331
12:45:03.143	-0.901773	0.105331
12:45:03.243	-0.902092	0.105331
12:45:03.343	-0.902411	0.107858
12:45:03.443	-0.901134	0.109438
12:45:03.543	-0.900496	0.109438
12:45:03.643	-0.901454	0.108174
12:45:03.743	-0.900815	0.107542
12:45:03.843	-0.900496	0.107542
12:45:03.943	-0.900177	0.107542
12:45:04.043	-0.900177	0.107542
12:45:04.143	-0.899538	0.107858
12:45:04.243	-0.898581	0.108490
12:45:04.343	-0.898900	0.108490
12:45:04.443	-0.899219	0.107542
12:45:04.543	-0.899858	0.107858
12:45:04.643	-0.898581	0.106595
12:45:04.743	-0.898262	0.107227
12:45:04.843	-0.897304	0.107542
12:45:04.943	-0.898262	0.107542
12:45:05.043	-0.897623	0.108174
12:45:05.143	-0.897943	0.107858
12:45:05.243	-0.897943	0.107542
12:45:05.343	-0.897943	0.108174
12:45:05.443	-0.896666	0.108174
12:45:05.543	-0.895708	0.108490
12:45:05.643	-0.896347	0.110386
12:45:05.743	-0.894751	0.108174
12:45:05.843	-0.896028	0.106279
12:45:05.943	-0.896028	0.106279
12:45:06.043	-0.895070	0.106595
12:45:06.144	-0.895070	0.107227
12:45:06.244	-0.895070	0.106595
12:45:06.344	-0.894751	0.107858
12:45:06.444	-0.894432	0.109122
12:45:06.544	-0.893793	0.109754
12:45:06.644	-0.894112	0.107542
12:45:06.744	-0.893474	0.109438
12:45:06.844	-0.893155	0.110702
12:45:06.944	-0.892517	0.108174
12:45:07.044	-0.892197	0.107858
12:45:07.144	-0.892836	0.109122
12:45:07.244	-0.892836	0.108806
12:45:07.344	-0.892197	0.108490
12:45:07.444	-0.891878	0.110702
12:45:07.544	-0.891240	0.108174
12:45:07.644	-0.891240	0.108806
12:45:07.744	-0.891240	0.108490
12:45:07.844	-0.890602	0.107858
12:45:07.944	-0.890921	0.109122
12:45:08.044	-0.890282	0.109438
12:45:08.144	-0.890602	0.108490
12:45:08.244	-0.890282	0.109438
12:45:08.344	-0.889006	0.108174
12:45:08.444	-0.889325	0.107542
12:45:08.544	-0.889644	0.108806
12:45:08.644	-0.889325	0.109438
12:45:08.744	-0.888687	0.111334
12:45:08.844	-0.888367	0.110702
12:45:08.944	-0.888687	0.110070
12:45:09.044	-0.888687	0.111650
12:45:09.144	-0.888048	0.112281
12:45:09.244	-0.886771	0.112281
12:45:09.344	-0.887091	0.109438
12:45:09.444	-0.886452	0.111334
12:45:09.544	-0.885814	0.111650
12:45:09.644	-0.885495	0.111965
12:45:09.744	-0.885495	0.112913
12:45:09.844	-0.885176	0.109754
12:45:09.944	-0.884218	0.110702
12:45:10.044	-0.885176	0.111334
12:45:10.144	-0.885176	0.110070
12:45:10.244	-0.884856	0.111018
12:45:10.344	-0.884218	0.111018
12:45:10.444	-0.884537	0.109754
12:45:10.544	-0.883899	0.109122
12:45:10.644	-0.883261	0.110070
12:45:10.744	-0.882941	0.109754
12:45:10.844	-0.883580	0.111650
12:45:10.944	-0.882941	0.109438
12:45:11.044	-0.882303	0.109438
12:45:11.144	-0.882303	0.108490
12:45:11.244	-0.881026	0.109122
12:45:11.344	-0.881665	0.111018
12:45:11.444	-0.881665	0.111650
12:45:11.544	-0.881026	0.111650
12:45:11.644	-0.880388	0.110386
12:45:11.744	-0.881026	0.110386
12:45:11.844	-0.880069	0.111334
12:45:11.944	-0.879750	0.112281
12:45:12.044	-0.879111	0.111334
12:45:12.144	-0.879111	0.111965
12:45:12.244	-0.879111	0.109122
12:45:12.344	-0.878473	0.112281
12:45:12.444	-0.878154	0.110386
12:45:12.544	-0.877835	0.111018
12:45:12.644	-0.877515	0.109438
12:45:12.744	-0.878154	0.108806
12:45:12.844	-0.877515	0.108174
12:45:12.944	-0.877835	0.108490
12:45:13.044	-0.876877	0.108806
12:45:13.144	-0.876558	0.108174
12:45:13.244	-0.875600	0.108490
12:45:13.344	-0.875600	0.108806
12:45:13.444	-0.875920	0.107542
12:45:13.544	-0.875281	0.107542
12:45:13.644	-0.874643	0.108174
12:45:13.744	-0.874643	0.107542
12:45:13.844	-0.875281	0.110070
12:45:13.944	-0.874324	0.111334
12:45:14.044	-0.874004	0.111334
12:45:14.144	-0.873685	0.109122
12:45:14.244	-0.873685	0.109438
12:45:14.344	-0.874004	0.109754
12:45:14.444	-0.873685	0.109438
12:45:14.544	-0.873685	0.109754
12:45:14.644	-0.872728	0.107542
12:45:14.744	-0.872089	0.108174
12:45:14.844	-0.872409	0.108490
12:45:14.944	-0.871451	0.107858
12:45:15.044	-0.871451	0.108174
12:45:15.144	-0.871132	0.108806
12:45:15.244	-0.870813	0.108490
12:45:15.344	-0.870494	0.109122
12:45:15.444	-0.869855	0.108806
12:45:15.543	-0.869536	0.109438
12:45:15.643	-0.869217	0.112281
12:45:15.743	-0.869217	0.110702
12:45:15.843	-0.868578	0.110702
12:45:15.943	-0.868578	0.111965
12:45:16.043	-0.868259	0.112913
12:45:16.143	-0.867621	0.112597
12:45:16.243	-0.867621	0.114177
12:45:16.343	-0.867621	0.113229
12:45:16.443	-0.867621	0.112597
12:45:16.543	-0.867621	0.111650
12:45:16.643	-0.867621	0.111965
12:45:16.743	-0.866344	0.108806
12:45:16.843	-0.865706	0.110386
12:45:16.943	-0.865387	0.111334
12:45:17.043	-0.866344	0.112281
12:45:17.143	-0.865068	0.113229
12:45:17.243	-0.865068	0.114177
12:45:17.343	-0.865387	0.112913
12:45:17.443	-0.865068	0.114493
12:45:17.543	-0.864429	0.112597
12:45:17.643	-0.864748	0.112597
12:45:17.743	-0.863791	0.112913
12:45:17.843	-0.863791	0.112281
12:45:17.943	-0.863791	0.113545
12:45:18.043	-0.863791	0.112281
12:45:18.143	-0.863153	0.111965
12:45:18.243	-0.863472	0.112281
12:45:18.343	-0.862514	0.112281
12:45:18.443	-0.862195	0.112597
12:45:18.543	-0.862195	0.111650
12:45:18.643	-0.862514	0.111650
12:45:18.743	-0.862195	0.112281
12:45:18.843	-0.862195	0.111650
12:45:18.943	-0.861237	0.111965
12:45:19.043	-0.861237	0.111965
12:45:19.143	-0.860599	0.110386
12:45:19.243	-0.859961	0.111018
12:45:19.343	-0.859003	0.111965
12:45:19.443	-0.859642	0.111334
12:45:19.543	-0.859322	0.112597
12:45:19.643	-0.859322	0.111650
12:45:19.743	-0.858365	0.111650
12:45:19.843	-0.858046	0.111650
12:45:19.943	-0.858684	0.112597
12:45:20.043	-0.857407	0.111650
12:45:20.143	-0.857727	0.112281
12:45:20.243	-0.856769	0.112913
12:45:20.343	-0.856769	0.111334
12:45:20.443	-0.856450	0.111650
12:45:20.543	-0.856450	0.112597
12:45:20.643	-0.856450	0.111650
12:45:20.743	-0.855173	0.111965
12:45:20.843	-0.855492	0.112597
12:45:20.943	-0.854854	0.112597
12:45:21.043	-0.854535	0.111965
12:45:21.143	-0.854216	0.112597
12:45:21.243	-0.854216	0.114493
12:45:21.343	-0.854535	0.115125
12:45:21.443	-0.853577	0.112913
12:45:21.543	-0.853577	0.115441
12:45:21.643	-0.852939	0.114809
12:45:21.743	-0.852620	0.113861
12:45:21.843	-0.852620	0.114177
12:45:21.943	-0.852620	0.113229
12:45:22.043	-0.852620	0.111965
12:45:22.143	-0.851981	0.110386
12:45:22.243	-0.851981	0.110386
12:45:22.343	-0.851662	0.111650
12:45:22.443	-0.851662	0.111965
12:45:22.543	-0.851024	0.111650
12:45:22.643	-0.850386	0.111334
12:45:22.743	-0.850386	0.111965
12:45:22.843	-0.850705	0.112913
12:45:22.943	-0.849747	0.112913
12:45:23.043	-0.849428	0.112281
12:45:23.143	-0.849428	0.112597
12:45:23.243	-0.848790	0.113545
12:45:23.343	-0.848790	0.113229
12:45:23.443	-0.848470	0.113861
12:45:23.543	-0.848790	0.114177
12:45:23.644	-0.848151	0.113229
12:45:23.744	-0.847832	0.113229
12:45:23.844	-0.847832	0.112597
12:45:23.944	-0.847513	0.113861
12:45:24.044	-0.847194	0.115125
12:45:24.144	-0.847194	0.112913
12:45:24.244	-0.846875	0.114177
12:45:24.344	-0.846875	0.113229
12:45:24.444	-0.846236	0.114809
12:45:24.544	-0.846236	0.114493
12:45:24.644	-0.846555	0.114809
12:45:24.744	-0.845279	0.116073
12:45:24.844	-0.844960	0.117336
12:45:24.944	-0.844640	0.116073
12:45:25.044	-0.844002	0.115441
12:45:25.144	-0.843683	0.113861
12:45:25.244	-0.844321	0.114177
12:45:25.344	-0.843364	0.114493
12:45:25.444	-0.843364	0.114493
12:45:25.544	-0.843044	0.114493
12:45:25.644	-0.843364	0.114177
12:45:25.744	-0.842725	0.112913
12:45:25.844	-0.842725	0.115125
12:45:25.944	-0.842087	0.116073
12:45:26.044	-0.841768	0.115757
12:45:26.144	-0.842406	0.113861
12:45:26.244	-0.841768	0.113545
12:45:26.344	-0.841449	0.113861
12:45:26.444	-0.840810	0.115441
12:45:26.544	-0.839853	0.115125
12:45:26.644	-0.840491	0.113545
12:45:26.744	-0.839853	0.115441
12:45:26.844	-0.839534	0.114177
12:45:26.944	-0.839534	0.115441
12:45:27.044	-0.838576	0.116073
12:45:27.144	-0.839214	0.114809
12:45:27.244	-0.839214	0.112913
12:45:27.344	-0.838257	0.113861
12:45:27.444	-0.837938	0.115441
12:45:27.544	-0.837938	0.115757
12:45:27.644	-0.836980	0.116389
12:45:27.744	-0.837299	0.114493
12:45:27.844	-0.836342	0.114493
12:45:27.944	-0.836023	0.115441
12:45:28.044	-0.835703	0.114809
12:45:28.144	-0.835703	0.114809
12:45:28.244	-0.835384	0.114493
12:45:28.344	-0.834746	0.115125
12:45:28.444	-0.834746	0.114177
12:45:28.544	-0.834108	0.113545
12:45:28.644	-0.834427	0.116073
12:45:28.744	-0.833788	0.115125
12:45:28.844	-0.833788	0.114809
12:45:28.944	-0.833150	0.115125
12:45:29.044	-0.833469	0.115441
12:45:29.144	-0.833150	0.115441
12:45:29.244	-0.832512	0.116073
12:45:29.344	-0.833469	0.117652
12:45:29.444	-0.832512	0.117968
12:45:29.544	-0.831873	0.117652
12:45:29.644	-0.831873	0.117968
12:45:29.744	-0.831873	0.117020
12:45:29.844	-0.831554	0.116389
12:45:29.944	-0.831554	0.116704
12:45:30.044	-0.831554	0.115757
12:45:30.144	-0.830916	0.115441
12:45:30.244	-0.830597	0.115125
12:45:30.344	-0.829958	0.115125
12:45:30.444	-0.829320	0.115441
12:45:30.544	-0.828682	0.115125
12:45:30.644	-0.829320	0.115125
12:45:30.744	-0.829001	0.114809
12:45:30.844	-0.828682	0.115441
12:45:30.944	-0.828682	0.114177
12:45:31.044	-0.827724	0.116704
12:45:31.144	-0.828043	0.116073
12:45:31.244	-0.827724	0.114809
12:45:31.344	-0.827086	0.116389
12:45:31.444	-0.826767	0.117020
12:45:31.544	-0.826128	0.116704
12:45:31.644	-0.825809	0.115441
12:45:31.744	-0.826128	0.114493
12:45:31.844	-0.825809	0.116073
12:45:31.944	-0.825809	0.115125
12:45:32.044	-0.825490	0.115757
12:45:32.144	-0.825171	0.117020
12:45:32.244	-0.825490	0.117020
12:45:32.344	-0.824213	0.117652
12:45:32.444	-0.824213	0.117020
12:45:32.544	-0.823894	0.116704
12:45:32.644	-0.822936	0.117336
12:45:32.744	-0.823256	0.116073
12:45:32.844	-0.822936	0.118284
12:45:32.944	-0.823575	0.117336
12:45:33.043	-0.822298	0.116073
12:45:33.143	-0.822298	0.116704
12:45:33.243	-0.822298	0.116389
12:45:33.343	-0.821660	0.115441
12:45:33.443	-0.821021	0.116073
12:45:33.543	-0.820702	0.117020
12:45:33.643	-0.821341	0.116389
12:45:33.743	-0.821341	0.115125
12:45:33.843	-0.820383	0.116704
12:45:33.943	-0.820702	0.116704
12:45:34.043	-0.819106	0.117652
12:45:34.143	-0.818787	0.118284
12:45:34.243	-0.819426	0.118284
12:45:34.343	-0.818468	0.117652
12:45:34.443	-0.818149	0.117652
12:45:34.543	-0.817830	0.117020
12:45:34.643	-0.817510	0.117652
12:45:34.743	-0.817510	0.117968
12:45:34.843	-0.816872	0.118916
12:45:34.943	-0.816553	0.118284
12:45:35.043	-0.816553	0.116704
12:45:35.143	-0.817191	0.117020
12:45:35.243	-0.815915	0.116389
12:45:35.343	-0.816234	0.116073
12:45:35.443	-0.814638	0.117336
12:45:35.543	-0.815276	0.116704
12:45:35.643	-0.814957	0.117020
12:45:35.743	-0.814638	0.116704
12:45:35.843	-0.814638	0.116704
12:45:35.943	-0.814000	0.118600
12:45:36.043	-0.814000	0.117652
12:45:36.143	-0.813361	0.117336
12:45:36.243	-0.813361	0.117336
12:45:36.343	-0.813042	0.117336
12:45:36.443	-0.813042	0.117968
12:45:36.543	-0.812085	0.117968
12:45:36.643	-0.812404	0.116073
12:45:36.743	-0.812085	0.117652
12:45:36.843	-0.811446	0.117652
12:45:36.943	-0.811127	0.116073
12:45:37.043	-0.810169	0.117652
12:45:37.143	-0.810169	0.117336
12:45:37.243	-0.810489	0.118284
12:45:37.343	-0.810169	0.118916
12:45:37.443	-0.810169	0.116704
12:45:37.543	-0.809531	0.116704
12:45:37.643	-0.810169	0.116704
12:45:37.743	-0.808893	0.116389
12:45:37.843	-0.807935	0.116704
12:45:37.943	-0.807935	0.117336
12:45:38.043	-0.808574	0.117652
12:45:38.143	-0.807935	0.117336
12:45:38.243	-0.807935	0.116389
12:45:38.343	-0.806339	0.116704
12:45:38.443	-0.806659	0.116704
12:45:38.543	-0.806020	0.116389
12:45:38.643	-0.806978	0.115125
12:45:38.743	-0.806339	0.116389
12:45:38.843	-0.806339	0.115757
12:45:38.943	-0.806339	0.116073
12:45:39.043	-0.805063	0.116389
12:45:39.143	-0.804105	0.116073
12:45:39.243	-0.804424	0.117336
12:45:39.343	-0.803786	0.117336
12:45:39.443	-0.804105	0.117968
12:45:39.543	-0.804105	0.118284
12:45:39.643	-0.803148	0.118284
12:45:39.743	-0.803148	0.116073
12:45:39.843	-0.802828	0.116073
12:45:39.943	-0.802828	0.116073
12:45:40.043	-0.802509	0.117020
12:45:40.143	-0.802190	0.118916
12:45:40.243	-0.801233	0.118916
12:45:40.343	-0.800913	0.118600
12:45:40.443	-0.800594	0.118600
12:45:40.543	-0.800913	0.117968
12:45:40.643	-0.800275	0.118600
12:45:40.743	-0.800275	0.119232
12:45:40.843	-0.799956	0.119232
12:45:40.943	-0.799318	0.118916
12:45:41.043	-0.798679	0.120496
12:45:41.144	-0.798679	0.119232
12:45:41.244	-0.798360	0.118284
12:45:41.344	-0.798041	0.118600
12:45:41.444	-0.797402	0.118284
12:45:41.544	-0.797722	0.118916
12:45:41.644	-0.797402	0.118916
12:45:41.744	-0.797722	0.119548
12:45:41.844	-0.796445	0.119548
12:45:41.944	-0.795807	0.118916
12:45:42.044	-0.796445	0.120180
12:45:42.144	-0.796445	0.119232
12:45:42.244	-0.796445	0.120496
12:45:42.344	-0.795807	0.119548
12:45:42.444	-0.794849	0.117968
12:45:42.544	-0.794211	0.118284
12:45:42.644	-0.794849	0.118916
12:45:42.744	-0.794211	0.118916
12:45:42.844	-0.794530	0.119232
12:45:42.944	-0.793253	0.119232
12:45:43.044	-0.793253	0.117968
12:45:43.144	-0.792934	0.117336
12:45:43.244	-0.793572	0.120180
12:45:43.344	-0.792615	0.118600
12:45:43.444	-0.792615	0.117336
12:45:43.544	-0.792615	0.115757
12:45:43.644	-0.791976	0.116389
12:45:43.744	-0.791338	0.117652
12:45:43.844	-0.791019	0.120180
12:45:43.944	-0.790381	0.119232
12:45:44.044	-0.791019	0.119864
12:45:44.144	-0.790061	0.120496
12:45:44.244	-0.789423	0.120496
12:45:44.344	-0.790061	0.120180
12:45:44.444	-0.789104	0.119548
12:45:44.544	-0.789423	0.118916
12:45:44.644	-0.788785	0.121759
12:45:44.744	-0.788466	0.120812
12:45:44.844	-0.788146	0.119864
12:45:44.944	-0.788785	0.120496
12:45:45.044	-0.788146	0.118916
12:45:45.144	-0.787827	0.117968
12:45:45.244	-0.787508	0.119864
12:45:45.344	-0.787827	0.120180
12:45:45.444	-0.786870	0.121759
12:45:45.544	-0.786870	0.119548
12:45:45.644	-0.786231	0.120496
12:45:45.744	-0.786231	0.123023
12:45:45.844	-0.785274	0.120812
12:45:45.944	-0.784955	0.122075
12:45:46.044	-0.784635	0.120180
12:45:46.144	-0.785274	0.121759
12:45:46.244	-0.784316	0.122391
12:45:46.344	-0.783997	0.118916
12:45:46.444	-0.784316	0.120496
12:45:46.544	-0.783359	0.119864
12:45:46.644	-0.783997	0.120812
12:45:46.744	-0.783040	0.121759
12:45:46.844	-0.782720	0.120496
12:45:46.944	-0.782720	0.120180
12:45:47.044	-0.783040	0.120180
12:45:47.144	-0.782401	0.119548
12:45:47.244	-0.781444	0.119548
12:45:47.344	-0.782401	0.120812
12:45:47.444	-0.780805	0.121128
12:45:47.544	-0.781444	0.118600
12:45:47.644	-0.781125	0.120180
12:45:47.744	-0.780167	0.118600
12:45:47.844	-0.780486	0.118916
12:45:47.944	-0.779529	0.117968
12:45:48.044	-0.780167	0.118916
12:45:48.144	-0.779529	0.120496
12:45:48.244	-0.778890	0.120180
12:45:48.344	-0.778571	0.123023
12:45:48.444	-0.778252	0.121759
12:45:48.544	-0.777614	0.120812
12:45:48.644	-0.778252	0.121759
12:45:48.744	-0.777933	0.120180
12:45:48.844	-0.777933	0.119232
12:45:48.944	-0.777294	0.120180
12:45:49.044	-0.776975	0.121128
12:45:49.144	-0.776337	0.120812
12:45:49.244	-0.776337	0.121759
12:45:49.344	-0.776337	0.122391
12:45:49.444	-0.776337	0.119548
12:45:49.544	-0.775699	0.122391
12:45:49.644	-0.776018	0.121759
12:45:49.744	-0.775699	0.121128
12:45:49.844	-0.776018	0.120180
12:45:49.944	-0.775379	0.119864
12:45:50.044	-0.775060	0.119864
12:45:50.144	-0.773784	0.118916
12:45:50.244	-0.773784	0.119864
12:45:50.344	-0.774103	0.119864
12:45:50.444	-0.772826	0.121759
12:45:50.543	-0.771868	0.120812
12:45:50.643	-0.772507	0.121759
12:45:50.743	-0.771868	0.121443
12:45:50.843	-0.771549	0.121443
12:45:50.943	-0.771868	0.120496
12:45:51.043	-0.771868	0.119548
12:45:51.143	-0.772188	0.120496
12:45:51.243	-0.771230	0.121443
12:45:51.343	-0.771868	0.119232
12:45:51.443	-0.771549	0.120812
12:45:51.543	-0.770911	0.120812
12:45:51.643	-0.770592	0.120812
12:45:51.743	-0.770273	0.122075
12:45:51.843	-0.769953	0.121759
12:45:51.943	-0.769315	0.123655
12:45:52.043	-0.768677	0.122075
12:45:52.143	-0.769315	0.121759
12:45:52.243	-0.768996	0.123339
12:45:52.343	-0.768038	0.124287
12:45:52.443	-0.767719	0.124287
12:45:52.543	-0.767719	0.120496
12:45:52.643	-0.767081	0.122707
12:45:52.743	-0.767719	0.122391
12:45:52.843	-0.767400	0.119232
12:45:52.943	-0.767719	0.120180
12:45:53.043	-0.767081	0.120812
12:45:53.143	-0.765804	0.123339
12:45:53.243	-0.766123	0.122075
